angulo,x,y,z,rX,rY,rZ
0.15399169921875,0.839111328125,0.45623779296875,-0.25286865234375,178.07633762115418,34.39747229610666,56.47174037046212
0.152587890625,0.84033203125,0.4549560546875,-0.251953125,178.1152399546364,34.21797198542803,56.2820607970194
0.15142822265625,0.84185791015625,0.453125,-0.2508544921875,178.08953964984082,34.03176208562034,55.99747355087061
0.150634765625,0.84417724609375,0.4501953125,-0.2489013671875,177.91672486886102,33.77200827270108,55.50907881217943
0.150390625,0.84722900390625,0.44580078125,-0.24664306640625,177.5995440536548,33.50590055860665,54.78282627664264
0.1500244140625,0.85076904296875,0.4403076171875,-0.24432373046875,177.25094419421507,33.22344474145098,53.90652450899624
0.149658203125,0.8544921875,0.4345703125,-0.24200439453125,176.8972180823352,32.93389098340364,52.99583226316201
0.149658203125,0.85791015625,0.42877197265625,-0.24017333984375,176.53639520069595,32.715458574661554,52.09363340687077
0.15008544921875,0.86126708984375,0.4227294921875,-0.23858642578125,176.13550278397886,32.54092126122892,51.157423762452666
0.15264892578125,0.86822509765625,0.40869140625,-0.23614501953125,175.10806755507426,32.33543456738285,48.99562208570262
0.154541015625,0.8717041015625,0.40081787109375,-0.235595703125,174.52874776891596,32.321705669323585,47.80024941462457
0.15625,0.87469482421875,0.3934326171875,-0.2357177734375,174.0278932728627,32.3701187957341,46.70106572182063
0.15777587890625,0.876953125,0.38726806640625,-0.23681640625,173.64732948639707,32.51753238153,45.79868742720391
0.15911865234375,0.87823486328125,0.3824462890625,-0.23883056640625,173.38841764277902,32.768800056689884,45.117597934648586
0.16107177734375,0.87896728515625,0.37823486328125,-0.2415771484375,173.11328140279127,33.130701126557014,44.51535913574864
0.1639404296875,0.87969970703125,0.37335205078125,-0.24444580078125,172.69905418477182,33.542241016122084,43.79058142337387
0.16754150390625,0.8807373046875,0.36724853515625,-0.24755859375,172.14544683129495,33.9983344126029,42.86550795392432
0.1715087890625,0.8818359375,0.3603515625,-0.25103759765625,171.51710855305268,34.49946058726794,41.81524905949551
0.1756591796875,0.8826904296875,0.353515625,-0.2550048828125,170.8757324480491,35.05606054611879,40.76471836938213
0.1795654296875,0.88299560546875,0.34747314453125,-0.25933837890625,170.3013075488632,35.64947428477173,39.83566877012123
0.183349609375,0.88275146484375,0.34246826171875,-0.26409912109375,169.7930402491577,36.29264781207367,39.05486845007596
0.18707275390625,0.882080078125,0.3382568359375,-0.26910400390625,169.325842922908,36.967527617707034,38.383920178819004
0.190673828125,0.8812255859375,0.33441162109375,-0.274169921875,168.88100816002554,37.64664050104443,37.76116410784949
0.1944580078125,0.88031005859375,0.33050537109375,-0.2791748046875,168.39329594764123,38.32356311788319,37.11111830988647
0.1981201171875,0.8795166015625,0.3262939453125,-0.283935546875,167.88229273953377,38.96261425972534,36.40825234748518
0.20196533203125,0.87896728515625,0.32147216796875,-0.28851318359375,167.29301002042493,39.5734380568765,35.590974251018366
0.2059326171875,0.87860107421875,0.31585693359375,-0.2928466796875,166.61938477341988,40.14792881059642,34.63794842021675
0.20953369140625,0.87835693359375,0.31024169921875,-0.297119140625,165.9755541483954,40.69266736718509,33.683941352134276
0.212646484375,0.87799072265625,0.30499267578125,-0.3013916015625,165.40202208191906,41.22261745618912,32.79603553779738
0.21527099609375,0.87738037109375,0.3004150390625,-0.3057861328125,164.92231978017773,41.75866886133647,32.02251641772888
0.217529296875,0.87664794921875,0.29644775390625,-0.31024169921875,164.51726332686866,42.29464206846686,31.346863279089757
0.219482421875,0.87579345703125,0.292724609375,-0.31463623046875,164.15540957305925,42.81994097500479,30.716997315420635
0.2213134765625,0.87506103515625,0.28887939453125,-0.3189697265625,163.79121544300676,43.327479543047275,30.063915817193532
0.2230224609375,0.87445068359375,0.28472900390625,-0.3232421875,163.41344450662623,43.81633536080272,29.361631222891305
0.224609375,0.8739013671875,0.2802734375,-0.32745361328125,163.02126579517062,44.28883909000057,28.611512092225077
0.2257080078125,0.87335205078125,0.27606201171875,-0.33172607421875,162.70556767069584,44.755921598382805,27.917271304216452
0.2264404296875,0.87274169921875,0.27215576171875,-0.33599853515625,162.45245373714482,45.21806196701567,27.284006961685975
0.226806640625,0.8721923828125,0.268310546875,-0.34027099609375,162.24857971862804,45.66932884099234,26.674507140827664
0.2271728515625,0.87176513671875,0.26422119140625,-0.3443603515625,162.0163053342331,46.092942914570116,26.02014906298183
0.22723388671875,0.87139892578125,0.260009765625,-0.348388671875,161.81169074303781,46.49985084974236,25.36012641355864
0.2271728515625,0.8712158203125,0.25555419921875,-0.35223388671875,161.59787253979076,46.87403570993963,24.66251221262005
0.22698974609375,0.87109375,0.2508544921875,-0.35595703125,161.37526403734097,47.22738643532443,23.929627810579582
0.22674560546875,0.87115478515625,0.24578857421875,-0.3594970703125,161.12613746524374,47.54748870237684,23.13678416850407
0.22625732421875,0.871337890625,0.240478515625,-0.36279296875,160.88571661632673,47.82915992482241,22.3179411675336
0.22564697265625,0.8717041015625,0.23504638671875,-0.365966796875,160.64817403644128,48.08459730628069,21.4813297777925
0.22479248046875,0.87200927734375,0.229736328125,-0.3690185546875,160.4477837182213,48.32659391570667,20.678489476533112
0.22393798828125,0.8724365234375,0.224365234375,-0.3719482421875,160.23680043013658,48.54760663355691,19.861021608684688
0.222900390625,0.8729248046875,0.218994140625,-0.3746337890625,160.04632664878966,48.73686400319897,19.055374778179164
0.22161865234375,0.8734130859375,0.21368408203125,-0.377197265625,159.89232142793404,48.91044627306331,18.2754973630998
0.219970703125,0.87396240234375,0.20867919921875,-0.37969970703125,159.8148048592779,49.07401246214135,17.567789414195552
0.21795654296875,0.87451171875,0.2041015625,-0.382080078125,159.82243340773203,49.226687150670095,16.95428657751209
0.21563720703125,0.87518310546875,0.19970703125,-0.38427734375,159.88987483116452,49.3547401591375,16.392867269099277
0.21337890625,0.8759765625,0.1949462890625,-0.3861083984375,159.91704033191476,49.4357508637863,15.773174950861078
0.2113037109375,0.87701416015625,0.189453125,-0.38763427734375,159.86048148836355,49.46589959476011,15.026454246045272
0.2093505859375,0.8782958984375,0.18316650390625,-0.38873291015625,159.72584194559653,49.430457166292555,14.151108112906652
0.207275390625,0.87969970703125,0.1766357421875,-0.38970947265625,159.59484326733536,49.37160353606194,13.248933378280988
0.20489501953125,0.88116455078125,0.17034912109375,-0.39056396484375,159.53258579011327,49.29836286573337,12.411686081551775
0.2021484375,0.88250732421875,0.1646728515625,-0.391357421875,159.57243675962187,49.23182466359925,11.700938468988188
0.1988525390625,0.88372802734375,0.15997314453125,-0.3922119140625,159.76997770705833,49.19039530664659,11.184554743725206
0.1949462890625,0.8848876953125,0.15625,-0.39300537109375,160.13491531981697,49.15918876414418,10.86871727879114
0.19085693359375,0.885986328125,0.15325927734375,-0.39373779296875,160.58151324216226,49.135353314081804,10.683010964341607
0.1868896484375,0.88720703125,0.15008544921875,-0.39410400390625,160.99677926846545,49.06665340535734,10.466170968636499
0.18328857421875,0.888671875,0.14630126953125,-0.39398193359375,161.31311876960365,48.92965389980173,10.134936205476004
0.18017578125,0.89031982421875,0.14166259765625,-0.39337158203125,161.49377368349224,48.72437249674357,9.643166834144607
0.17724609375,0.89202880859375,0.13641357421875,-0.39263916015625,161.6049334932136,48.49682655864403,9.046301590264921
0.17376708984375,0.89385986328125,0.131591796875,-0.39166259765625,161.83726356810382,48.24444808320724,8.56169181089334
0.16973876953125,0.89569091796875,0.1278076171875,-0.39056396484375,162.22969988265558,47.99404705969541,8.279686400225442
0.1650390625,0.89739990234375,0.12554931640625,-0.38934326171875,162.82973017181826,47.75672229800604,8.281277682455347
0.15966796875,0.8990478515625,0.12493896484375,-0.38800048828125,163.64311373195144,47.52800296988802,8.581596192063397
0.15423583984375,0.90069580078125,0.125244140625,-0.3863525390625,164.52239245921663,47.27422363671477,9.02531674072599
0.14923095703125,0.9024658203125,0.1253662109375,-0.38409423828125,165.31592708643768,46.94598855794641,9.41223905197639
0.1451416015625,0.9044189453125,0.124267578125,-0.38134765625,165.88063797804546,46.5467292016505,9.548821883618121
0.14202880859375,0.9066162109375,0.1217041015625,-0.378173828125,166.19725675609746,46.08109331192542,9.39754692037096
0.139404296875,0.90887451171875,0.1182861328125,-0.37469482421875,166.38421649613824,45.57523062184684,9.08789926855057
0.1368408203125,0.9112548828125,0.11468505859375,-0.37109375,166.55383960544052,45.05031836715948,8.748597441662673
0.1341552734375,0.9134521484375,0.111572265625,-0.36749267578125,166.772074890321,44.5383028008667,8.49067295269064
0.13140869140625,0.91558837890625,0.10906982421875,-0.36407470703125,167.03743919731167,44.05422186011924,8.323605853916042
0.12908935546875,0.91754150390625,0.10675048828125,-0.360595703125,167.24858519418896,43.57499730019994,8.15765685705479
0.127197265625,0.91943359375,0.1043701171875,-0.35711669921875,167.39366318913972,43.099455026302344,7.957066834854892
0.1258544921875,0.9212646484375,0.101806640625,-0.3536376953125,167.44940944836836,42.626690575234775,7.698752759163986
0.1246337890625,0.92303466796875,0.09942626953125,-0.35009765625,167.49944222456787,42.15212518264832,7.462120341873941
0.1236572265625,0.9248046875,0.09698486328125,-0.346435546875,167.51317140501277,41.664721590590325,7.206007916272885
0.12298583984375,0.92657470703125,0.09423828125,-0.3426513671875,167.46960452748885,41.162161687463566,6.893405613887364
0.12255859375,0.928466796875,0.09100341796875,-0.33856201171875,167.37058345838648,40.617689927800285,6.505523503122763
0.1221923828125,0.93035888671875,0.08746337890625,-0.33428955078125,167.25253566638548,40.05022492404123,6.078514132940341
0.122314453125,0.9324951171875,0.08282470703125,-0.32958984375,167.02041819479035,39.415892712180266,5.484644946867466
0.12164306640625,0.9324951171875,0.077392578125,-0.3310546875,166.84035815816063,39.5154453924338,4.743825029936325
0.11981201171875,0.93328857421875,0.0718994140625,-0.3306884765625,166.82948962028638,39.386132874131704,4.078488538852433
0.11907958984375,0.93450927734375,0.06890869140625,-0.3282470703125,166.8017854357228,39.044396648840554,3.7368114399668513
0.117919921875,0.93505859375,0.06756591796875,-0.3272705078125,166.90479081582382,38.90455635852072,3.62316395656834
0.1170654296875,0.93487548828125,0.06549072265625,-0.3284912109375,166.91621874921628,39.020481419351796,3.3608434590301894
0.1163330078125,0.9354248046875,0.062744140625,-0.32781982421875,166.89126230613687,38.897411700116585,3.0282028167279194
0.1156005859375,0.9356689453125,0.0595703125,-0.32806396484375,166.83966952173023,38.87932418153985,2.6230743782016264
0.1146240234375,0.9359130859375,0.0565185546875,-0.328125,166.82844214956512,38.84326844557914,2.2496234085134934
0.11328125,0.93609619140625,0.053955078125,-0.32843017578125,166.890139645269,38.84237396938309,1.9576785584345564
0.11175537109375,0.936279296875,0.05194091796875,-0.32879638671875,167.00372177828174,38.85520098607579,1.7495272764263587
0.1107177734375,0.9365234375,0.049560546875,-0.3289794921875,167.0336087362008,38.84067988886398,1.469982277799752
0.10992431640625,0.93670654296875,0.04644775390625,-0.32904052734375,166.9938210019611,38.80602048448991,1.0792439968580805
0.109130859375,0.93701171875,0.0426025390625,-0.32891845703125,166.9215770951908,38.738006181363914,0.5912200152785554
0.10845947265625,0.9373779296875,0.03826904296875,-0.3287353515625,166.81108613888696,38.65409017652974,0.03200327709950291
0.10760498046875,0.937744140625,0.03369140625,-0.3284912109375,166.715605165997,38.56058393593293,-0.5500585201308956
0.10650634765625,0.9381103515625,0.02923583984375,-0.3282470703125,166.66078901014805,38.46923675245041,-1.1027435504645857
0.10540771484375,0.93841552734375,0.02508544921875,-0.3280029296875,166.620639465246,38.3837672303541,-1.6132439290609815
0.1043701171875,0.93878173828125,0.02117919921875,-0.32763671875,166.5867181743864,38.28550852652025,-2.0899823448730133
0.10308837890625,0.93902587890625,0.017822265625,-0.32745361328125,166.60942723611825,38.22026418213646,-2.4835875024081555
0.1016845703125,0.93927001953125,0.01495361328125,-0.327392578125,166.67118364684646,38.17570528672319,-2.8065470502274685
0.10028076171875,0.93939208984375,0.01263427734375,-0.32745361328125,166.75573469613747,38.156448897225765,-3.057540404251028
0.098876953125,0.93951416015625,0.01055908203125,-0.32769775390625,166.8500921722426,38.160441148458276,-3.2783078430078216
0.09765625,0.9395751953125,0.00848388671875,-0.327880859375,166.91895563912405,38.15902814331344,-3.507181089426301
0.0947265625,0.93975830078125,0.0057373046875,-0.32843017578125,167.18837125900845,38.19688986608377,-3.7527864614801283
0.09246826171875,0.9398193359375,0.00640869140625,-0.32879638671875,167.52623657920134,38.25985787358156,-3.560422726511985
0.08984375,0.93988037109375,0.00830078125,-0.32928466796875,167.97146976744062,38.35283869895967,-3.1847654211255
0.08721923828125,0.93988037109375,0.01043701171875,-0.3299560546875,168.427233995981,38.46837305366293,-2.777461253247494
0.08453369140625,0.93988037109375,0.0123291015625,-0.33062744140625,168.88144865264826,38.578968707757646,-2.3990239017687918
0.08203125,0.93988037109375,0.01385498046875,-0.33111572265625,169.29567987609337,38.66257572773614,-2.07567199530227
0.0797119140625,0.93994140625,0.014404296875,-0.3314208984375,169.64059043675957,38.711326586818835,-1.8918885984461586
0.07757568359375,0.94012451171875,0.013916015625,-0.33160400390625,169.91286312806085,38.73012036839233,-1.8572793130727856
0.07550048828125,0.94024658203125,0.012939453125,-0.33172607421875,170.15277369262347,38.73938833574877,-1.8925060473445814
0.0736083984375,0.94036865234375,0.0118408203125,-0.331787109375,170.36192955439313,38.740098075467856,-1.952633212287688
0.07177734375,0.9405517578125,0.01092529296875,-0.331787109375,170.57266058367466,38.73354755996112,-1.9892967307580462
0.06988525390625,0.940673828125,0.0103759765625,-0.331787109375,170.8087662902192,38.73312353230617,-1.972865665040487
0.06787109375,0.94085693359375,0.0098876953125,-0.3316650390625,171.0661480399623,38.71833350545638,-1.9403104839816927
0.0660400390625,0.94110107421875,0.00909423828125,-0.33135986328125,171.28524187106876,38.67784209284795,-1.956382536988076
0.0640869140625,0.94140625,0.00811767578125,-0.33099365234375,171.5132835738483,38.62750674950901,-1.9909816469788137
0.062255859375,0.941650390625,0.00732421875,-0.33062744140625,171.73250410348578,38.58056204404519,-2.0067920734881
0.0609130859375,0.94189453125,0.00634765625,-0.33026123046875,171.875493773687,38.52990136572617,-2.071518281522191
0.059814453125,0.94207763671875,0.00518798828125,-0.3299560546875,171.97502682199354,38.485591784070486,-2.1742967472462684
